-38.8489816426	-3.0095825754	1
-34.8017445060	-5.6070147903	1
-37.9007380058	-3.7645425148	1
-34.7748220694	-9.0765366319	1
-35.0392191921	-5.0577113687	1
-38.1578393718	-3.4412132465	1
-38.3779796384	-3.2935518906	1
-34.5971233312	-8.5917354941	1
-38.7933203899	-3.0464440932	1
-38.4663373099	-3.2465197910	1
-36.8426161383	-4.5328898747	1
-34.8164535108	-5.5590682827	1
-38.0120749118	-3.6403507666	1
-34.4034585553	-7.0096122102	1
-35.6170791771	-4.7080150153	1
-35.5017960441	-4.7252483319	1
-34.4785596945	-6.7025636937	1
-37.4133292682	-4.2033599521	1
-35.8441459360	-4.6199460005	1
-35.2053418912	-4.8721132960	1
-34.9249070514	-5.2616981258	1
-34.4705420978	-8.1788251414	1
-34.3810709108	-7.1243888006	1
-34.3848220796	-7.0910648392	1
-35.0095521587	-9.2495220007	1
-34.7618959709	-9.0475138366	1
-36.0533315253	-4.5196951348	1
-36.5406303228	-4.6107922893	1
-35.6003706130	-4.7090737706	1
-36.3925302294	-4.5047018216	1
-38.6541903949	-3.1384792395	1
-37.8394741774	-3.8439157421	1
-37.5522458274	-4.0605576101	1
-37.8686580254	-3.8030747741	1
-34.7644496043	-5.7864561292	1
-36.8912946137	-4.5208942587	1
-38.1471859585	-3.4540547441	1
-34.5466386851	-8.4327258941	1
-34.3810076297	-7.1243915937	1
-38.4663558853	-3.2464680133	1
-34.3790856561	-7.1745351021	1
-34.7207015943	-5.8950145412	1
-37.2729949351	-4.2826364454	1
-34.8384564318	-9.2332594044	1
-34.5863453187	-6.3240042427	1
-37.9655076613	-3.6880966762	1
-38.8489992255	-3.0095752007	1
-34.5796567123	-6.3567649347	1
-34.3760908849	-7.4917925764	1
-37.4132570868	-4.2032836256	1
-37.4993413549	-4.1012642077	1
-38.3190272075	-3.3248808887	1
-34.5220543079	-8.3016206437	1
-34.7112905122	-8.9056979682	1
-34.6971576356	-6.0097716483	1
-35.6967001808	-4.6836796072	1
-38.6124182436	-3.1661499179	1
-36.3769201944	-4.4985895964	1
-35.0299708280	-5.0716430866	1
-34.8932607617	-5.3205834273	1
-35.9326170639	-4.5735253885	1
-38.0660382296	-3.6009594696	1
-34.3844545453	-7.3249384750	1
-34.8731536404	-9.2908722459	1
-38.1578238487	-3.4412216058	1
-34.4020416153	-7.8402512144	1
-34.5439615476	-6.5694596367	1
-34.8706234990	-9.0320843717	1
-34.8484236476	-5.4465746063	1
-37.1177630882	-4.3413699838	1
-36.3126134140	-4.4809075998	1
-34.4377586678	-6.8121205140	1
-35.8175514373	-4.6402136454	1
-35.1648610873	-9.2208696606	1
-35.4702080778	-4.7360458988	1
-34.5141485493	-6.6459615870	1
-36.1633386602	-4.4813371765	1
-35.2054042412	-4.8720579015	1
-36.8749274409	-4.5242458060	1
-34.7024515755	-5.9766643080	1
-34.6498247501	-6.1340842684	1
-36.1148234455	-4.4938833999	1
-34.9909302407	-5.1455339406	1
-35.6330935856	-4.7037048856	1
-36.4077716783	-4.5113742685	1
-34.6231727666	-6.2128830976	1
-37.1036476258	-4.3503813724	1
-36.8267825337	-4.5380624989	1
-34.7095907853	-5.9438994941	1
-34.9753597303	-9.2424113667	1
-34.3848383352	-7.0910552191	1
-36.5785668778	-4.6550739806	1
-37.3964268386	-4.2321498909	1
-34.5425439817	-8.3987108116	1
-34.5862833974	-6.3239658045	1
-34.3750137497	-7.5252079581	1
-37.2892600463	-4.2789391075	1
-37.1468964144	-4.3250712393	1
-34.7695251907	-9.0614122360	1
-37.7223882505	-3.9610337563	1
-37.1036679532	-4.3504009797	1
-34.4207182525	-8.0345164123	1
-35.5670666731	-4.7117698073	1
-35.9018292223	-4.5865097576	1
-34.4344260221	-6.8285592988	1
-34.3740065311	-7.5586959200	1
-36.9732781544	-4.4790269211	1
-34.7869359669	-8.9630552970	1
-34.3902007847	-7.0580013128	1
-35.0885116392	-8.9709798206	1
-34.4108449545	-7.8717467058	1
-34.8603879359	-5.4153632893	1
-34.8177398401	-8.9628541160	1
-34.4060506738	-7.8562901158	1
-34.7738553175	-5.7543500147	1
-34.9909432620	-5.1455327871	1
-35.4244561102	-4.7567624270	1
-34.3767531000	-7.4582865353	1
-35.2246846555	-9.2584379656	1
-35.1936749671	-9.3243000187	1
-34.8717923959	-5.3839660253	1
-36.8748867541	-4.5242566087	1
-37.3188340330	-4.2632520622	1
-35.8580516619	-4.6106821325	1
-34.4671702708	-8.1618407662	1
-35.0385096112	-8.9672711307	1
-36.7187064424	-4.5822240187	1
-37.2729753374	-4.2826742497	1
-37.5810410718	-4.0437232241	1
-36.1962642186	-4.4764558059	1
-36.8748769204	-4.5242595019	1
-36.4517723375	-4.5352917265	1
-36.0387090528	-4.5277992846	1
-34.9002638381	-5.3054149625	1
-36.0532901818	-4.5197538746	1
-34.4098874480	-7.8724601307	1
-34.7229690235	-8.9370997959	1
-34.9995542026	-9.4680738471	1
-35.2053732569	-4.8720654579	1
-35.0331309976	-8.9733824341	1
-34.7418856238	-8.5969356787	1
-38.4368978990	-3.2621661764	1
-35.2995827074	-4.8032935223	1
-37.4325069725	-4.1759294861	1
-37.9878090768	-3.6632701400	1
-37.3964334985	-4.2321490986	1
-35.0624184247	-9.2733735502	1
-34.3737293172	-7.6088423004	1
-34.3785530574	-7.3913306839	1
-34.7572721389	-5.8016500957	1
-34.3989770103	-7.7883034065	1
-34.7627559448	-9.0470033019	1
-37.2892417059	-4.2789146845	1
-38.5400052506	-3.2072800001	1
-36.2462871962	-4.4742863659	1
-34.5618258604	-8.4945054766	1
-35.8175329114	-4.6402048725	1
-34.4144319669	-8.0037055305	1
-35.1930272227	-4.8833134140	1
-37.9654773705	-3.6881120198	1
-34.9441989022	-9.3831511050	1
-37.4993097502	-4.1012645736	1
-35.0134891321	-5.1008357056	1
-38.6959330730	-3.1108638616	1
-34.3848405403	-7.0910719237	1
-34.5707196101	-6.4231861152	1
-34.5044745793	-6.6596446696	1
-34.5730490432	-6.4066339188	1
-35.6645209272	-4.6922915131	1
-34.6379132082	-6.1827640366	1
-34.3871779896	-7.0745202966	1
-34.3773721385	-7.4081448687	1
-36.8112078480	-4.5439579482	1
-34.4344452272	-6.8286189220	1
-35.0008516734	-8.8900849658	1
-34.7024736635	-5.9766343864	1
-35.0564242549	-9.2296743465	1
-36.7187054617	-4.5821699514	1
-36.3125829086	-4.4809846603	1
-34.9818069189	-8.9609013475	1
-38.7098151456	-3.1016679587	1
-37.4225968251	-4.1894616233	1
-35.0544887193	-9.0661898136	1
-34.3848166008	-7.0910625296	1
-34.6603505782	-8.7806073917	1
-35.1111416935	-9.1303231277	1
-34.4273552311	-6.8612692320	1
-34.8305743909	-9.2184787665	1
-34.9078546351	-5.2904866682	1
-34.4456834326	-8.1166213517	1
-35.1140446943	-9.1130374376	1
-34.7935548773	-9.1250110191	1
-35.4245566490	-4.7566772334	1
-35.0100814394	-8.9024724214	1
-38.4957851977	-3.2308649456	1
-34.4318534144	-6.8451264828	1
-35.1930191500	-4.8832958227	1
-35.1930147926	-4.8832588573	1
-37.8789095787	-3.7899202810	1
-34.3939803463	-7.0417298785	1
-38.1471794459	-3.4541191376	1
-34.6066528025	-8.6203043203	1
-35.7793342412	-4.6724455668	1
-34.5706985577	-6.4231178777	1
-34.3983839834	-7.0255641277	1
-34.9160716840	-5.2758698277	1
-35.2053984643	-4.8721126481	1
-35.7793999975	-4.6724099122	1
-35.6003699771	-4.7090921298	1
-36.6462721144	-4.6234617244	1
-35.4244986954	-4.7567529901	1
-34.4237139142	-8.0524356499	1
-34.7112713279	-8.9057252097	1
-34.6210305549	-8.6888021349	1
-34.4666995666	-8.1621116787	1
-34.5329456670	-8.3306811291	1
-34.9833631692	-8.6936039195	1
-38.7793837256	-3.0555987763	1
-36.8913001728	-4.5209342304	1
-35.1536985383	-4.9144063315	1
-38.2055460346	-3.3945259228	1
-38.0249908569	-3.6296371364	1
-35.4702204364	-4.7360381664	1
-34.7125325483	-5.9275307374	1
-38.0519605311	-3.6099440128	1
-35.7628118746	-4.6745325867	1
-37.5959186462	-4.0361282471	1
-34.4141160470	-7.9846959552	1
-34.8674158618	-5.4000989241	1
-35.0386626105	-9.1686640987	1
-38.3190526147	-3.3248434456	1
-34.8177882628	-9.1874579883	1
-37.0171456421	-4.4285226898	1
-35.0061720643	-5.1158896038	1
-34.6865628696	-8.8434595874	1
-35.6967313940	-4.6836511176	1
-34.3804435372	-7.2247362082	1
-34.4342509194	-8.0850164815	1
-34.3760306449	-7.4917765255	1
-37.2405525690	-4.2902587700	1
-34.3846769715	-7.2579567173	1
-38.0519405581	-3.6099804130	1
-34.3842750562	-7.2747227310	1
-34.5907339138	-6.3078125517	1
-38.5399340503	-3.2073367311	1
-37.8002595027	-3.8980636228	1
-37.6870098156	-3.9964764536	1
-36.2463032728	-4.4742641720	1
-34.9162199152	-9.3426444195	1
-37.8296512817	-3.8574304025	1
-34.6971709937	-6.0096784250	1
-34.9411939806	-9.3861332872	1
-38.0249324100	-3.6296667854	1
-34.8717727264	-5.3840159689	1
-38.7655291137	-3.0648185804	1
-37.7349972489	-3.9501311517	1
-34.6215363060	-8.6873620842	1
-34.8432880032	-5.4625058230	1
-36.6198191044	-4.6439515339	1
-34.3939834516	-7.0416677106	1
-34.5268010461	-8.3176015071	1
-37.8789509144	-3.7899232162	1
-35.3927947483	-4.7670429170	1
-37.9232875198	-3.7399828521	1
-38.2602512113	-3.3564994581	1
-35.2177132634	-4.8606769410	1
-36.9409781556	-4.5149872531	1
-38.1023743916	-3.5245417182	1
-34.6232511147	-6.2128057805	1
-38.1928242579	-3.4054860980	1
-34.3803459954	-7.3747502849	1
-38.5841280670	-3.1838056981	1
-34.8792192676	-8.4304102321	1
-34.4021194329	-7.8402686268	1
-34.9291670153	-8.6275948719	1
-38.0659520383	-3.6009634616	1
-36.8427011249	-4.5328970456	1
-34.7057508682	-8.7781756008	1
-34.4106983146	-6.9771050744	1
-34.8868695367	-5.3360978120	1
-34.9343356509	-5.2478929126	1
-35.0199529406	-9.4958322559	1
-36.2296224773	-4.4742951975	1
-34.5949303222	-6.2915557365	1
-34.8109106254	-5.5748489717	1
-37.3493102845	-4.2496777751	1
-34.7469453092	-8.6445955403	1
-38.3190524863	-3.3248106447	1
-37.8789239586	-3.7899064918	1
-34.9994611941	-5.1312208911	1
-34.9360588240	-9.2691841826	1
-34.9576431949	-8.8146903610	1
-37.5522105258	-4.0606437454	1
-34.9483203170	-5.2174345256	1
-35.1705826353	-9.2390447735	1
-36.9541528084	-4.5064108232	1
-36.1797725638	-4.4785526876	1
-38.2320573597	-3.3743317034	1
-34.4605808489	-8.1464603247	1
-34.8054846732	-9.1564674634	1
-36.1962754612	-4.4764076695	1
-34.7794930264	-5.7385631275	1
-35.0384590133	-8.9445064889	1
-34.3745380015	-7.5754100604	1
-34.5682825116	-6.4900010982	1
-36.2295855859	-4.4743134052	1
-38.7237490105	-3.0924740805	1
-37.6985004539	-3.9843945121	1
-34.7906342478	-5.6899345567	1
-37.9654166323	-3.6880936069	1
-34.3765959944	-7.5084989724	1
-38.2185974427	-3.3841392275	1
-34.4825603236	-8.2101513875	1
-37.6110851183	-4.0291454146	1
-37.0899846246	-4.3599716086	1
-35.1042042663	-9.0649595308	1
-37.8002720159	-3.8980916462	1
-38.7237877172	-3.0924447590	1
-34.4240971840	-8.0531606028	1
-34.3740280321	-7.5586958618	1
-34.3741780105	-7.5419058732	1
-34.7000292609	-8.8719840303	1
-37.9341622209	-3.7273336188	1
-34.5397102444	-6.5856974809	1
-35.7461195001	-4.6757346678	1
-34.8227043505	-5.5435115895	1
-35.1649241751	-9.1231660230	1
-34.8391398570	-9.2318955548	1
-38.3190458183	-3.3248057053	1
-36.6078435092	-4.6538181622	1
-36.2462646843	-4.4742642721	1
-34.8042797298	-8.7725567246	1
-35.0006914908	-9.4668412998	1
-34.7095703682	-5.9439384893	1
-34.8112026097	-9.0535115990	1
-35.0135287713	-5.1008183206	1
-35.1033612728	-9.1238821518	1
-38.4957997861	-3.2308582968	1
-36.3289159317	-4.4843306726	1
-38.3337983201	-3.3169960810	1
-34.6865501846	-8.8424164545	1
-35.2050895705	-9.2861567760	1
-37.9007221946	-3.7645872778	1
-34.4092192184	-6.9938262355	1
-35.0486561229	-5.0439196162	1
-34.6232526477	-6.2127951212	1
-34.8217691570	-8.6516923766	1
-34.8002931444	-9.1404161364	1
-35.3927484783	-4.7670743780	1
-35.7927087565	-4.6625380486	1
-37.5248943791	-4.0798235669	1
-34.6854417814	-8.8439939797	1
-34.7095234349	-5.9440009871	1
-34.6052051557	-8.6234462746	1
-34.7206409257	-5.8949229702	1
-38.2459961652	-3.3651544710	1
-34.4092052296	-6.9938255806	1
-34.7095503704	-5.9439280048	1
-34.4469132560	-8.1148488876	1
-34.8181014067	-8.9893988117	1
-35.6645046832	-4.6923529854	1
-37.4644902762	-4.1372525805	1
-37.6985032934	-3.9844049839	1
-36.5406255463	-4.6108070898	1
-35.2079635105	-9.2843803270	1
-38.2321340813	-3.3743321568	1
-34.4200355280	-8.0369581848	1
-34.9161387199	-5.2759108469	1
-34.8560783864	-8.7972625310	1
-34.7981532145	-5.6234510299	1
-34.4089997792	-7.8730465137	1
-34.5604513570	-8.4977676520	1
-34.8548065746	-8.7989223982	1
-34.9558208171	-5.2024764355	1
-34.4175056100	-6.9104824745	1
-34.4143175148	-8.0027219492	1
-34.3791283990	-7.1912565990	1
-34.5447051819	-8.4143177821	1
-34.7321367672	-8.9694388981	1
-34.6167975138	-6.2283331261	1
-38.5694232827	-3.1915591592	1
-34.3800418124	-7.1410844563	1
-34.6722618972	-6.0710875771	1
-36.0835596259	-4.5055600555	1
-34.6970265504	-8.8754472451	1
-38.7098196195	-3.1015905603	1
-36.8267704849	-4.5380430188	1
-34.5317907384	-8.3336508381	1
-35.5178398934	-4.7208305987	1
-37.4538349876	-4.1501829806	1
-34.3827396741	-7.1076384428	1
-34.9078467198	-5.2905334261	1
-34.5678501663	-6.4732865154	1
-35.9643408187	-4.5630352142	1
-36.2462753133	-4.4742477913	1
-34.8834605046	-9.3042172019	1
-38.0768940168	-3.5885330780	1
-38.4074309735	-3.2778524710	1
-35.2571215553	-4.8297523914	1
-37.0061401412	-4.4410691768	1
-34.5361241298	-6.6020506560	1
-34.5396190105	-6.5856227659	1
-34.5361918175	-6.6020711860	1
-34.6820183701	-8.8250035146	1
-36.2462564386	-4.4741537127	1
-34.4202163148	-6.8939866666	1
-34.6110821545	-6.2440548988	1
-34.3805407918	-7.2247739030	1
-37.4644803646	-4.1373164298	1
-34.5140840134	-6.6458983634	1
-36.0104423130	-4.5456088837	1
-37.4045174304	-4.2175818155	1
-34.8640449190	-9.2767400797	1
-38.1928834237	-3.4054448527	1
-36.8267460295	-4.5380462837	1
-34.8063668459	-9.1560267472	1
-37.8105905373	-3.8848751664	1
-37.0767065451	-4.3701029581	1
-34.8316029520	-5.5113708169	1
-36.8425961937	-4.5329061144	1
-34.8108386836	-5.5748688026	1
-37.9007157102	-3.7645362914	1
-34.8227073030	-5.5435647725	1
-37.9233005910	-3.7399613095	1
-38.5105226242	-3.2229634367	1
-38.0951393280	-3.5396143608	1
-34.6544060799	-6.1179801410	1
-36.1797716509	-4.4785949187	1
-34.9495265490	-8.9276781498	1
-35.0391852487	-5.0576741715	1
-34.4286963121	-8.0682122965	1
-37.5119109549	-4.0903234000	1
-34.8746607507	-9.2900819547	1
-36.1797381429	-4.4785866305	1
-34.9889257868	-9.4548456222	1
-34.9416380814	-9.3859402539	1
-34.6031175416	-8.6053781878	1
-37.9997070739	-3.6515334532	1
-34.4773570216	-8.1939194685	1
-38.7933137457	-3.0463821479	1
-34.8541206384	-5.4308322273	1
-34.7644568164	-5.7865067907	1
-34.3800028928	-7.1410700076	1
-38.1690207986	-3.4287744089	1
-36.6197921331	-4.6439133462	1
-36.1308441613	-4.4890217580	1
-34.3933092346	-7.7568566957	1
-36.1308371601	-4.4890498118	1
-38.2321706394	-3.3743660366	1
-34.4103100389	-7.9704912235	1
-37.4132525092	-4.2033161911	1
-34.3939866358	-7.0416698709	1
-34.9249007349	-5.2617293094	1
-36.2630115555	-4.4748888099	1
-35.8723117868	-4.6019584203	1
-36.1962830887	-4.4764239453	1
-37.8105894021	-3.8848825609	1
-37.9232972118	-3.7400008175	1
-34.9809749509	-9.4402805559	1
-37.3649268490	-4.2438975551	1
-35.3927451155	-4.7670385801	1
-34.7284229091	-8.9530553469	1
-34.7362387904	-8.6334401607	1
-36.5175427654	-4.5866179005	1
-34.6072967057	-8.6198774579	1
-35.0184846671	-9.4957382586	1
-34.8360425184	-8.4825585542	1
-38.0249761118	-3.6297319538	1
-34.3968013114	-7.7897161984	1
-34.3733321338	-7.6255951146	1
-36.6462025821	-4.6233962729	1
-34.9160376096	-5.2759285326	1
-34.3975843304	-7.8067612514	1
-35.0061486270	-5.1158729039	1
-35.9483281763	-4.5679485042	1
-34.7095449673	-5.9439739353	1
-34.4202315261	-6.8940032477	1
-37.1771291122	-4.3109006896	1
-34.7125328237	-5.9274150626	1
-35.6487195050	-4.6976689474	1
-35.0574221039	-5.0296736344	1
-34.7981369489	-5.6234212655	1
-37.5384007500	-4.0699531330	1
-34.5068317213	-8.2540403221	1
-34.4172242197	-8.0191543450	1
-34.8433634430	-5.4625460731	1
-35.0214825777	-5.0861169616	1
-37.8687021105	-3.8030760266	1
-35.3607634073	-4.7765681702	1
-34.4344650717	-6.8285816816	1
-35.0287351590	-9.3094137358	1
-34.3791638673	-7.1744934060	1
-38.3043280181	-3.3327188793	1
-34.3810567971	-7.1243367538	1
-34.3759812608	-7.4750246781	1
-34.4577207182	-6.7482600654	1
-34.9249040218	-5.2616865447	1
-34.3975778973	-7.8068198000	1
-36.7807140416	-4.5576869294	1
-34.4210160218	-8.0362907962	1
-35.1556358736	-9.0386223995	1
-35.3927165480	-4.7670559651	1
-38.7237587438	-3.0924850137	1
-37.9654528220	-3.6881024370	1
-35.3451159849	-4.7823220137	1
-34.8717491374	-5.3839422234	1
-37.2892613713	-4.2789357680	1
-37.5119251882	-4.0902751786	1
-34.4904773406	-8.2247162263	1
-36.0243787927	-4.5364085879	1
-35.1414610243	-4.9257893066	1
-34.4113511452	-7.9013244629	1
-35.1297575531	-4.9376751185	1
-36.6600426146	-4.6140020112	1
-36.9732710191	-4.4790107420	1
-37.2892344321	-4.2789240237	1
-34.4803733358	-8.1898698422	1
-34.4114999666	-7.9502382736	1
-34.4139113336	-6.9438819392	1
-34.3859206060	-7.3415311553	1
-34.7615545379	-8.5563847553	1
-35.1099627942	-9.1867043220	1
-36.7497278315	-4.5699858129	1
-34.4529109447	-8.1316243746	1
-35.7628337603	-4.6745735768	1
-38.3927476719	-3.2856942434	1
-34.5681583598	-6.4566060026	1
-34.3785751036	-7.3913648936	1
-34.4975458534	-8.2400482940	1
-34.7381444149	-8.8453381263	1
-37.9763847821	-3.6754675146	1
-34.3740008608	-7.5586859784	1
-35.6967237736	-4.6836835713	1
-34.6079808594	-8.6402262331	1
-35.0120841539	-8.8357929815	1
-35.0176208919	-9.4968366232	1
-35.1407887007	-9.2313417530	1
-37.4325302139	-4.1759462268	1
-36.5713312899	-4.6504044593	1
-34.5496962164	-8.4489051101	1
-34.5391659033	-8.3830517424	1
-34.5432315473	-8.3960531791	1
-34.9142771879	-8.7456532315	1
-36.6600396384	-4.6140312395	1
-36.1308399057	-4.4890193354	1
-34.6168301390	-6.2283185795	1
-37.1178018790	-4.3414456542	1
-34.4092392316	-7.9204899313	1
-37.9654966388	-3.6881028355	1
-34.4273255889	-6.8612663131	1
-34.5158373161	-8.2684229814	1
-38.1577756278	-3.4412297471	1
-34.9687061414	-9.1050486822	1
-34.4866614241	-6.6879331385	1
-36.4227600093	-4.5187600927	1
-37.7223448741	-3.9610063259	1
-35.7295832973	-4.6777148495	1
-34.4227501404	-8.0540774494	1
-35.9326252277	-4.5734163356	1
-34.6459104425	-6.1503708138	1
-36.6078285263	-4.6537766967	1
-35.2303866026	-4.8499035181	1
-34.7862592480	-9.1100485455	1
-35.0904972661	-9.3492072362	1
-34.4191381248	-8.0168938203	1
-34.3875668356	-7.7416121823	1
-34.7794750772	-5.7386472060	1
-36.1469653120	-4.4848537116	1
-38.7237741051	-3.0923736329	1
-34.4643087967	-6.7328857240	1
-34.7310098150	-5.8631038248	1
-37.6984883448	-3.9844154197	1
-34.9346927918	-8.6877596720	1
-36.3289556112	-4.4843196438	1
-36.7807351382	-4.5576206961	1
-37.5384183168	-4.0699320450	1
-36.7957564670	-4.5504843296	1
-34.4657157962	-8.1627428539	1
-34.6657050538	-6.0864559176	1
-37.5249812682	-4.0798323643	1
-36.4657249482	-4.5444652716	1
-34.7572729353	-5.8016001684	1
-34.6232230452	-6.2128634520	1
-34.5439817699	-6.5694422715	1
-34.4302304282	-8.0662195606	1
-35.1929683497	-4.8833239919	1
-35.6170411559	-4.7080255279	1
-34.4998692857	-8.2374142387	1
-36.5785888120	-4.6550949779	1
-36.5617115671	-4.6367524638	1
-34.5748298464	-6.3898909350	1
-34.9620627929	-9.4113334186	1
-34.4911117357	-8.2232332266	1
-37.8789830129	-3.7899100854	1
-38.4368686664	-3.2621644856	1
-34.4710695287	-6.7176547869	1
-35.4701420408	-4.7359951349	1
-34.7037082164	-8.8907704308	1
-34.8948494243	-9.3169267813	1
-36.2962092086	-4.4782208039	1
-34.7952474540	-5.6399176805	1
-34.8226906277	-5.5435414681	1
-34.6971717963	-6.0096952729	1
-37.9123078948	-3.7525444523	1
-34.9913334260	-9.4130681127	1
-38.7237816469	-3.0924842249	1
-34.7738197392	-9.0788657951	1
-34.3827648475	-7.1076463477	1
-35.6967408347	-4.6836142862	1
-35.2176728025	-4.8607235392	1
-35.7296281818	-4.6777059449	1
-37.4429968658	-4.1628855953	1
-38.7376983359	-3.0832520943	1
-38.4662940401	-3.2464657074	1
-34.4785255193	-6.7026255306	1
-34.7766890770	-9.0764968805	1
-34.3858306631	-7.3415593779	1
-36.7186577824	-4.5822229409	1
-36.6462381941	-4.6233738972	1
-34.5332297316	-6.6186040918	1
-37.2083706566	-4.2992666486	1
-35.9967527021	-4.5553494453	1
-34.9057429748	-9.3278556953	1
-34.5431738511	-8.3972231562	1
-34.9537107019	-9.3977761402	1
-34.9511357823	-9.3997119899	1
-37.6739916909	-4.0069828491	1
-34.4273297189	-6.8612978172	1
-38.0250056044	-3.6296562961	1
-37.3040540087	-4.2709989580	1
-36.2129392398	-4.4750466719	1
-37.8002959722	-3.8980807585	1
-34.8697717911	-8.5077139237	1
-36.1307836137	-4.4890122766	1
-38.5840545051	-3.1837871292	1
-34.7914496182	-5.6732106402	1
-35.1021491377	-9.0926685474	1
-38.8072252692	-3.0371590864	1
-37.9878737422	-3.6632440007	1
-34.9051709793	-9.2608311332	1
-34.6994579257	-5.9930951400	1
-35.5017475904	-4.7252911676	1
-37.5248986055	-4.0798618327	1
-38.2748984609	-3.3483598600	1
-37.6581220154	-4.0121340745	1
-34.4504437690	-8.1114175097	1
-34.4011217937	-7.8225082042	1
-35.0016283706	-8.9510841444	1
-35.0766170400	-5.0023067182	1
-35.6967458724	-4.6836679061	1
-36.9837494701	-4.4659112706	1
-38.2749125059	-3.3484162998	1
-35.9171059594	-4.5796119214	1
-34.9246805376	-8.5856370882	1
-34.6597475770	-6.1020422222	1
-34.5141012088	-6.6458840871	1
-34.8007478047	-9.1392426816	1
-34.7984922348	-8.6137746623	1
-35.4395777065	-4.7495194607	1
-34.8281115074	-5.5278337801	1
-34.8164574714	-5.5590689340	1
-34.5844390224	-8.5590634287	1
-36.1632955458	-4.4813609818	1
-37.4045356910	-4.2175946759	1
-34.6597644564	-6.1020704903	1
-34.4175391721	-6.9105158581	1
-34.5691039310	-6.4398231962	1
-36.4517532112	-4.5352824876	1
-34.3828791122	-7.3581378298	1
-34.4643248100	-6.7329365158	1
-34.6167562850	-6.2283104277	1
-35.8723368149	-4.6020080353	1
-34.3790929210	-7.1745230421	1
-36.4517307103	-4.5352962441	1
-34.4517284611	-6.7639437691	1
-34.7061650307	-5.9602889268	1
-34.7257366891	-5.8790401706	1
-34.5771140932	-6.3733814699	1
-35.8580394130	-4.6106873900	1
-34.8731605783	-8.8265835947	1
-36.5293302824	-4.5984239927	1
-36.8267832456	-4.5380442365	1
-34.6874142778	-6.0411164204	1
-34.6795418161	-6.0559514173	1
-38.0121422749	-3.6403178060	1
-34.3794501826	-7.2080620071	1
-35.0560616910	-9.0173093697	1
-37.4993800811	-4.1012834641	1
-36.2629871596	-4.4749426651	1
-35.9483592430	-4.5679785004	1
-38.8211407669	-3.0279884444	1
-34.7485802806	-9.0167879575	1
-36.2128484337	-4.4750204882	1
-36.3769485242	-4.4986099156	1
-35.2570804671	-4.8298158411	1
-34.9985052938	-9.4693141191	1
-37.3650039509	-4.2438821416	1
-34.8891280605	-8.9042978519	1
-35.3927175735	-4.7670231630	1
-34.7497635396	-5.8165055087	1
-35.1251526954	-9.2176877710	1
-36.2129667857	-4.4750403145	1
-37.1770921108	-4.3108262193	1
-34.5771488039	-6.3733484627	1
-37.1036976937	-4.3504012406	1
-34.6897071480	-8.6669651152	1
-34.8804871284	-9.2375420485	1
-34.6723287712	-6.0710296425	1
-34.7794435749	-5.7385587450	1
-35.9170320794	-4.5796783390	1
-34.8986703103	-8.7365026202	1
-35.0486218609	-5.0438712876	1
-37.9341683852	-3.7272045907	1
-38.2320672462	-3.3743534767	1
-37.0514340655	-4.3919967963	1
-34.7331540334	-8.9689021900	1
-35.0384764969	-9.2176520028	1
-34.5324667851	-8.3321403463	1
-35.0575093805	-5.0296583760	1
-35.0212490615	-9.4946209151	1
-36.5292960511	-4.5984957971	1
-34.4690462784	-8.1594756922	1
-38.1578039809	-3.4412045866	1
-34.3957052077	-7.7902909468	1
-37.8003173101	-3.8980555152	1
-38.7515423758	-3.0740210759	1
-38.8072161818	-3.0371636913	1
-34.3769732061	-7.4248131555	1
-37.8583842482	-3.8163138631	1
-34.3836564589	-7.7253603394	1
-37.7350371628	-3.9501402905	1
-35.8306060435	-4.6297190119	1
-35.8441767303	-4.6199183126	1
-34.6130599027	-8.6546478803	1
-34.3760980621	-7.4918243461	1
-34.6426388520	-6.1667776601	1
-38.0950963812	-3.5396140567	1
-37.8895498317	-3.7769658161	1
-38.1578089094	-3.4412359683	1
-38.1370418450	-3.4673565492	1
-34.4101043571	-7.9032457990	1
-34.7313346071	-8.9697696706	1
-34.5241475098	-6.6325392651	1
-34.4308590872	-8.0658084667	1
-34.4643229739	-6.7328955410	1
-34.3939371379	-7.0416406740	1
-37.8487031079	-3.8299545696	1
-34.8381201832	-9.2334172567	1
-34.3805175527	-7.7088813445	1
-34.5949472160	-6.2915673245	1
-38.3632610285	-3.3013772390	1
-34.3983883192	-7.0255101187	1
-34.7428251471	-5.8318089085	1
-36.4077995388	-4.5113701320	1
-34.8281592588	-5.5277845052	1
-38.5694282484	-3.1916268199	1
-38.7376785568	-3.0831954834	1
-34.8433127261	-5.4625727939	1
-34.8543068301	-9.1341474897	1
-38.8072236111	-3.0371842376	1
-36.4793373933	-4.5541708055	1
-36.5786015783	-4.6551113375	1
-34.9994571252	-5.1312255518	1
-36.2129281037	-4.4749928644	1
-37.6110697763	-4.0291893854	1
-37.9654648125	-3.6881509439	1
-34.8742113969	-8.8380522433	1
-34.5863336116	-6.3239672378	1
-34.8456247265	-9.2484240064	1
-36.4077563688	-4.5113866641	1
-38.3338353009	-3.3170185999	1
-35.0830055225	-8.9721626166	1
-34.8324671652	-9.1268447836	1
-34.9638803302	-5.1877952888	1
-38.8072521770	-3.0372059328	1
-37.1322397658	-4.3330856401	1
-35.7627859859	-4.6745578906	1
